39183000 295581 132.562648
39184000 296919 131.968651
39185000 295128 132.772899
39186000 294948 132.857317
39187000 293850 133.357155
39188000 298386 131.333239
39189000 296154 132.326425
39190000 295341 132.694072
39191000 296622 132.124387
39192000 296448 132.205311
39193000 295830 132.484873
39194000 295743 132.527228
39195000 296262 132.298439
39196000 294699 133.003505
39197000 293826 133.402082
39198000 297543 131.738942
39199000 294654 133.033999
39200000 293892 133.382331
39201000 294978 132.894657
39202000 295221 132.788657
39203000 294000 133.343537
39204000 295446 132.694299
39205000 294117 133.297293
39206000 293388 133.631914
39207000 293496 133.586148
39208000 295173 132.830577
39209000 294501 133.137069
39210000 297912 131.616048
39211000 299679 130.843336
39212000 296301 132.338399
39213000 293640 133.541071
39214000 294195 133.292544
39215000 296685 132.177225
39216000 295149 132.868483
39217000 293985 133.397962
39218000 293718 133.522631
39219000 295407 132.762595
39220000 292278 134.187315
39221000 296142 132.439843
39222000 294684 133.098506
39223000 295095 132.916518
39224000 294795 133.055174
39225000 293841 133.490561
39226000 294777 133.070083
39227000 296226 132.422542
39228000 298236 131.533416
39229000 297678 131.783336
39230000 295329 132.834906
39231000 296025 132.525969
39232000 297423 131.906409
39233000 295941 132.570343
39234000 297597 131.836006
39235000 298785 131.315160
39236000 297330 131.961121
39237000 296643 132.270102
39238000 298515 131.443981
39239000 296433 132.370553
39240000 295083 132.979535
39241000 296214 132.475170
39242000 294669 133.173154
39243000 295161 132.954557
39244000 292944 133.964171
39245000 299760 130.921404
39246000 295317 132.894483
39247000 294690 133.180630
39248000 294975 133.055344
39249000 294315 133.357117
39250000 296193 132.514948
39251000 296631 132.322650
39252000 293460 133.755878
39253000 295407 132.877691
39254000 293934 133.546987
39255000 295848 132.686379
39256000 294942 133.097355
39257000 294369 133.359831
39258000 296574 132.371685
39259000 293922 133.569450
39260000 294666 133.235596
39261000 295512 132.857549
39262000 294078 133.508797
39263000 295176 133.015557
39264000 294075 133.516960
39265000 295176 133.022332
39266000 294507 133.327901
39267000 294774 133.210527
39268000 293682 133.709250
39269000 294366 133.401955
39270000 293544 133.778922
39271000 292674 134.180009
39272000 295689 132.815221
39273000 293373 133.867125
39274000 292761 134.150382
39275000 293940 133.615704
39276000 295128 133.081239
39277000 294642 133.304145
39278000 295689 132.835513
39279000 295218 133.050830
39280000 295056 133.127271
39281000 294180 133.527092
39282000 295701 132.843649
39283000 294666 133.313650
39284000 294555 133.367283
39285000 295731 132.840318
39286000 295611 132.897626
39287000 296271 132.604946
39288000 295383 133.006977
39289000 295203 133.091466
39290000 295731 132.857225
39291000 294210 133.547466
39292000 295599 132.923318
39293000 295599 132.926701
39294000 294177 133.572645
39295000 296817 132.387970
39296000 294426 133.466474
39297000 295434 133.014480
39298000 298266 131.754877
39299000 295281 133.090175
39300000 295638 132.932844
39301000 295767 132.878245
39302000 295203 133.135503
39303000 293772 133.787427
39304000 294924 133.268232
39305000 296403 132.606620
39306000 293628 133.863256
39307000 295272 133.121325
39308000 293742 133.818112
39309000 294252 133.589576
39310000 294201 133.616133
39311000 292113 134.574634
39312000 298785 131.572870
39313000 293826 133.796873
39314000 293211 134.080918
39315000 294498 133.498360
39316000 294681 133.418850
39317000 293193 134.099382
39318000 293664 133.887708
39319000 305958 128.511103
39320000 297735 132.063748
39321000 296724 132.517087
39322000 299100 131.467737
39323000 297624 132.123081
39324000 297321 132.261092
39325000 297822 132.041958
39326000 296133 132.798439
39327000 296370 132.695617
39328000 298992 131.535292
39329000 296730 132.541368
39330000 296211 132.776973
39331000 297753 132.092708
39332000 299610 131.277327
39333000 296178 132.801896
39334000 295659 133.038399
39335000 297345 132.287410
39336000 296337 132.740765
39337000 296433 132.701150
39338000 296532 132.660219
39339000 295860 132.964916
39340000 295323 133.210078
39341000 296187 132.824871
39342000 297432 132.272250
39343000 296571 132.659633
39344000 296208 132.825582
39345000 299583 131.332552
39346000 296907 132.519611
39347000 297285 132.354475
39348000 294720 133.509772
39349000 300006 131.160710
39350000 296592 132.673842
39351000 295356 133.232438
39352000 299067 131.582555
39353000 295113 133.348921
39354000 296031 132.938780
39355000 296676 132.653130
39356000 298353 131.910857
39357000 300639 130.911159
39358000 299241 131.526094
39359000 301149 130.696101
39360000 300066 131.171142
39361000 299442 131.447826
39362000 300660 130.918646
39363000 298578 131.834897
39364000 298293 131.964210
39365000 301272 130.662657
39366000 299280 131.535686
39367000 300081 131.187913
39368000 304095 129.459544
39369000 299199 131.581322
39370000 299199 131.584664
39371000 298608 131.848443
39372000 299460 131.476658
39373000 300078 131.209219
39374000 298626 131.850542
39375000 299097 131.646255
39376000 297504 132.354523
39377000 300879 130.873208
39378000 302049 130.369576
39379000 301467 130.624579
39380000 298869 131.763415
39381000 298488 131.934952
39382000 300786 130.930296
39383000 301185 130.760164
39384000 299583 131.462733
39385000 300840 130.916766
39386000 298824 131.803336
39387000 299955 131.309696
39388000 299073 131.700287
39389000 299505 131.513664
39390000 298230 132.079268
39391000 300486 131.090966
39392000 301410 130.692412
39393000 301386 130.706138
39394000 299124 131.697891
39395000 302097 130.405135
39396000 299814 131.401469
39397000 299763 131.427161
39398000 301365 130.731837
39399000 299271 131.649909
39400000 298272 132.094196
39401000 301029 130.887722
39402000 299274 131.658614
39403000 301113 130.857851
39404000 301320 130.771273
39405000 302640 130.204203
39406000 302328 130.341880
39407000 300714 131.044780
39408000 302859 130.119957
39409000 300402 131.187542
39410000 301026 130.918924
39411000 302361 130.344191
39412000 303822 129.720692
39413000 301683 130.643755
39414000 300144 131.316968
39415000 302514 130.291491
39416000 301431 130.762928
39417000 301731 130.636229
39418000 304761 129.340696
39419000 303000 130.095710
39420000 303048 130.078403
39421000 304491 129.465239
39422000 301860 130.596965
39423000 304887 129.303644
39424000 305346 129.112548
39425000 302511 130.325839
39426000 301647 130.702444
39427000 302199 130.467010
39428000 303492 129.914462
39429000 300903 131.035583
39430000 302037 130.546920
39431000 304401 129.536368
39432000 301173 130.928071
39433000 301506 130.786784
39434000 303369 129.986914
39435000 299967 131.464461
39436000 299202 131.803932
39437000 299946 131.480333
39438000 301515 130.799463
39439000 301467 130.823606
39440000 302253 130.486711
39441000 304266 129.626708
39442000 301446 130.842672
39443000 302076 130.573101
39444000 305169 129.252971
39445000 301290 130.920376
39446000 302094 130.575251
39447000 302523 130.393392
39448000 303195 130.107686
39449000 300339 131.348243
39450000 300807 131.147214
39451000 305220 129.254308
39452000 303012 130.199464
39453000 302019 130.630854
39454000 303735 129.896127
39455000 302739 130.326783
39456000 302241 130.544830
39457000 304488 129.584746
39458000 300651 131.241872
39459000 300975 131.103912
39460000 303072 130.200084
39461000 302640 130.389241
39462000 301350 130.950722
39463000 301959 130.689928
39464000 305322 129.253706
39465000 304767 129.492366
39466000 304953 129.416664
39467000 306915 128.592607
39468000 303405 130.083552
39469000 305073 129.375592
39470000 305310 129.278438
39471000 310698 127.039762
39472000 308799 127.824248
39473000 310515 127.121073
39474000 306318 128.866080
39475000 306129 128.948907
39476000 301830 130.788855
39477000 306096 128.969343
39478000 306135 128.956179
39479000 306252 128.910179
39480000 308136 128.125243
39481000 305580 129.200209
39482000 304071 129.844674
39483000 307893 128.236108
39484000 307053 128.590178
39485000 307281 128.498020
39486000 306789 128.707353
39487000 305124 129.412960
39488000 304428 129.712116
39489000 302145 130.695527
39490000 306909 128.670062
39491000 305553 129.244354
39492000 306120 129.008232
39493000 307794 128.309844
39494000 306063 129.038793
39495000 304554 129.681436
39496000 306177 128.997279
39497000 306594 128.825091
39498000 306714 128.777949
39499000 306039 129.065250
39500000 306189 129.005288
39501000 306687 128.799069
39502000 305550 129.281623
39503000 307773 128.351090
39504000 306624 128.835316
39505000 307599 128.430196
39506000 307350 128.537498
39507000 306666 128.827454
39508000 305241 129.432154
39509000 309543 127.636548
39510000 306075 129.086008
39511000 304746 129.652235
39512000 308397 128.120572
39513000 306408 128.955510
39514000 305805 129.213061
39515000 308877 127.931183
39516000 308532 128.077477
39517000 307494 128.513077
39518000 307623 128.462436
39519000 308220 128.216858
39520000 308073 128.281284
39521000 307344 128.588813
39522000 306597 128.905371
39523000 305784 129.251367
39524000 306411 128.990147
39525000 307968 128.341256
39526000 305646 129.319540
39527000 306672 128.890150
39528000 308376 128.181181
39529000 306366 129.025414
39530000 305250 129.500410
39531000 305226 129.513868
39532000 306183 129.112328
39533000 305643 129.343711
39534000 304566 129.804377
39535000 307044 128.760047
39536000 304827 129.699797
39537000 305772 129.302225
39538000 307386 128.626548
39539000 305556 129.400175
39540000 305223 129.544628
39541000 308352 128.233318
39542000 304746 129.753959
39543000 303567 130.261194
39544000 305892 129.274384
39545000 307710 128.513860
39546000 306135 129.178304
39547000 306417 129.062683
39548000 307620 128.561212
39549000 306873 128.877418
39550000 306369 129.092695
39551000 307779 128.504544
39552000 307581 128.590518
39553000 307167 128.767088
39554000 309132 127.951813
39555000 307560 128.609052
39556000 306957 128.864955
39557000 307161 128.782625
39558000 308934 128.046767
39559000 306783 128.947823
39560000 306285 129.160749
39561000 308487 128.242033
39562000 305883 129.337034
39563000 306093 129.251567
39564000 308088 128.417855
39565000 304599 129.892088
39566000 306999 128.879899
39567000 306195 129.221574
39568000 307455 128.695256
39569000 306378 129.150918
39570000 306159 129.246568
39571000 305760 129.418498
39572000 305508 129.528523
39573000 304941 129.772645
39574000 309798 127.741302
39575000 305013 129.748568
39576000 305766 129.432311
39577000 307122 128.864100
39578000 305799 129.424884
39579000 307158 128.855508
39580000 307575 128.684061
39581000 306018 129.342065
39582000 304653 129.924865
39583000 306330 129.216858
39584000 306099 129.317639
39585000 306177 129.287961
39586000 306723 129.061075
39587000 306897 128.991160
39588000 307080 128.917546
39589000 305862 129.434189
39590000 306507 129.165076
39591000 306372 129.225256
39592000 304887 129.857947
39593000 305010 129.808859
39594000 305439 129.629812
39595000 304944 129.843512
39596000 306459 129.204885
39597000 306822 129.055283
39598000 305841 129.472504
39599000 305322 129.695862
39600000 307638 128.722720
39601000 306978 129.002730
39602000 305712 129.540221
39603000 308397 128.415646
39604000 304689 129.981719
39605000 305220 129.758862
39606000 307479 128.808797
39607000 306240 129.333203
39608000 306501 129.226332
39609000 307590 128.772067
39610000 305580 129.622357
39611000 303633 130.456834
39612000 304383 130.138674
39613000 306768 129.130157
39614000 307098 128.994653
39615000 304485 130.104931
39616000 307371 128.886590
39617000 305979 129.476206
39618000 306369 129.314650
39619000 307797 128.717954
39620000 306951 129.075976
39621000 304425 130.150283
39622000 306771 129.158232
39623000 313308 126.466608
39624000 309024 128.223051
39625000 309264 128.126778
39626000 309852 127.886862
39627000 307086 129.042027
39628000 307371 128.925631
39629000 309942 127.859406
39630000 308061 128.643353
39631000 306306 129.383688
39632000 311775 127.117312
39633000 307551 128.866432
39634000 307740 128.790537
39635000 308421 128.509408
39636000 306588 129.280989
39637000 307011 129.106123
39638000 309072 128.248434
39639000 307185 129.039504
39640000 307632 128.855256
39641000 307584 128.878615
39642000 307779 128.800211
39643000 307275 129.014726
39644000 306891 129.179415
39645000 308823 128.374506
39646000 306594 129.311076
39647000 307791 128.811434
39648000 308589 128.481573
39649000 307773 128.825466
39650000 308508 128.521789
39651000 310299 127.783203
39652000 308469 128.544521
39653000 307947 128.765664
39654000 308532 128.524756
39655000 307866 128.806039
39656000 307962 128.769134
39657000 307818 128.832622
39658000 309111 128.296955
39659000 308685 128.477250
39660000 307833 128.836090
39661000 310281 127.822844
39662000 306966 129.206492
39663000 308859 128.417822
39664000 308994 128.364952
39665000 308400 128.615435
39666000 309255 128.263084
39667000 308925 128.403334
39668000 307440 129.026802
39669000 308067 128.767443
39670000 310638 127.704917
39671000 308052 128.780206
39672000 308394 128.640635
39673000 307041 129.210757
39674000 307449 129.042540
39675000 307623 128.972801
39676000 308007 128.815254
39677000 308817 128.480621
39678000 309711 128.112983
39679000 306909 129.285880
39680000 309558 128.182764
39681000 307875 128.886724
39682000 308547 128.609256
39683000 309381 128.265795
